2023-07-27 01:42:52,080 INFO    StreamThr :3745 [internal.py:wandb_internal():86] W&B internal server running at pid: 3745, started at: 2023-07-27 01:42:52.079735
2023-07-27 01:44:17,291 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 01:44:17,291 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 01:44:17,292 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 01:44:17,326 INFO    wandb-upload_0:3745 [upload_job.py:push():137] Uploaded file /tmp/tmpohe_vud1wandb/cp3zbdej-media/table/samples_0_0b4d54d44d5355ff327d.table.json
2023-07-27 01:44:17,573 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 01:44:17,576 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 01:44:17,577 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 01:44:17,577 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 01:44:17,926 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 01:44:17,927 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 01:44:17,927 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 01:44:17,928 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 01:44:18,227 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/wandb-summary.json
2023-07-27 01:44:18,275 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 01:44:18,276 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 01:44:18,277 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 01:44:18,277 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 01:44:18,625 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 01:44:18,627 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 01:44:18,627 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 01:44:18,628 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 01:44:18,974 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 01:44:18,976 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 01:44:18,976 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 01:44:18,976 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 01:44:19,227 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/wandb-summary.json
2023-07-27 01:44:19,227 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 01:44:19,329 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 01:44:19,330 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 01:44:19,330 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 01:44:19,331 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 01:44:19,684 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 01:44:19,685 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 01:44:19,685 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 01:44:19,686 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 01:44:20,040 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 01:44:20,041 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 01:44:20,042 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 01:44:20,042 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 01:44:20,228 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/wandb-summary.json
2023-07-27 01:44:20,395 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 01:44:20,397 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 01:44:20,397 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 01:44:20,398 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 01:44:20,600 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 01:44:20,601 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 01:44:20,601 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 01:44:20,602 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 01:44:20,802 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 01:44:20,803 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 01:44:20,804 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 01:44:20,806 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 01:44:21,003 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 01:44:21,004 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 01:44:21,005 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 01:44:21,005 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 01:44:21,204 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 01:44:21,205 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 01:44:21,205 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 01:44:21,206 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 01:44:21,228 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/wandb-summary.json
2023-07-27 01:44:21,228 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 01:44:21,492 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 01:44:21,542 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 01:44:21,544 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 01:44:21,544 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 01:44:21,545 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 01:44:21,879 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 01:44:21,880 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 01:44:21,880 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 01:44:21,881 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 01:44:22,215 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 01:44:22,216 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 01:44:22,216 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 01:44:22,217 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 01:44:22,228 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/wandb-summary.json
2023-07-27 01:44:22,552 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 01:44:22,553 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 01:44:22,554 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 01:44:22,554 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 01:44:22,860 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 01:44:22,862 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 01:44:22,862 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 01:44:22,862 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 01:44:23,163 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 01:44:23,164 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 01:44:23,164 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 01:44:23,165 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 01:44:23,230 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/wandb-summary.json
2023-07-27 01:44:23,230 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 01:44:23,465 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 01:44:23,466 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 01:44:23,467 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 01:44:23,467 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 01:44:23,590 DEBUG   SenderThread:3745 [sender.py:send():375] send: stats
2023-07-27 01:44:23,770 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 01:44:23,771 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 01:44:23,771 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 01:44:23,772 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 01:44:23,869 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 01:44:23,870 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 01:44:23,870 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 01:44:23,870 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 01:44:23,968 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 01:44:23,969 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 01:44:23,969 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 01:44:23,969 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 01:44:24,064 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 01:44:24,065 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 01:44:24,065 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 01:44:24,066 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 01:44:24,092 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: stop_status
2023-07-27 01:44:24,092 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: stop_status
2023-07-27 01:44:24,163 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: partial_history
2023-07-27 01:44:24,229 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/wandb-summary.json
2023-07-27 01:44:24,466 DEBUG   SenderThread:3745 [sender.py:send():375] send: history
2023-07-27 01:44:24,466 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: summary_record
2023-07-27 01:44:24,467 INFO    SenderThread:3745 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-07-27 01:44:25,230 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/wandb-summary.json
2023-07-27 01:44:25,230 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 01:44:27,468 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 01:44:29,231 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 01:44:31,232 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 01:44:33,302 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 01:44:37,234 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 01:44:38,505 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 01:44:39,092 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: stop_status
2023-07-27 01:44:39,093 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: stop_status
2023-07-27 01:44:41,236 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 01:44:43,237 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 01:44:43,614 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 01:44:47,238 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 01:44:48,721 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 01:44:49,239 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 01:44:53,240 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 01:44:53,591 DEBUG   SenderThread:3745 [sender.py:send():375] send: stats
2023-07-27 01:44:54,092 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: stop_status
2023-07-27 01:44:54,093 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: stop_status
2023-07-27 01:44:54,419 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 01:44:57,242 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 01:44:59,697 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 01:45:03,244 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 01:45:05,139 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 01:45:07,246 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 01:45:09,093 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: stop_status
2023-07-27 01:45:09,093 DEBUG   SenderThread:3745 [sender.py:send_request():402] send_request: stop_status
2023-07-27 01:45:09,246 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 01:45:10,202 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
2023-07-27 01:45:11,247 INFO    Thread-12 :3745 [dir_watcher.py:_on_file_modified():295] file/dir modified: /root/autodl-tmp/msc_ml/msc_ml/wandb/run-20230727_014252-apeg4oj0/files/output.log
2023-07-27 01:45:15,203 DEBUG   HandlerThread:3745 [handler.py:handle_request():144] handle_request: status_report
